2616544,31,All
2617550,31,18
2618029,31,18
2618313,31,15
2618869,31,All
2620682,31,15
2621064,31,All
2621183,31,12
2623763,31,18
2626207,31,15
2627005,31,12
2628834,31,15
2631728,31,18
2632731,31,18
2634235,31,12
2636048,31,18
2636359,31,All
2636919,31,All
2637601,31,15
2637601,31,18
2637692,31,15
2640940,31,15
2641065,31,18
2644690,31,18
2647339,31,12
2647339,31,15
2647373,31,18
2648261,31,15
2648484,31,18
2648941,31,15
2650543,31,12
2652815,31,18
2655197,31,15
2655230,31,18
2656052,31,15
2656153,31,All
2656796,31,18
2657031,31,12
2657946,31,All
2658643,31,All
2659216,31,18
2660745,31,18
2662583,31,18
2663869,31,All
2664435,31,18
2664463,31,18
2666582,31,18
2667650,31,All
2668786,31,18
2669710,31,15
2670985,31,18
2671123,31,12
2673401,31,12
2674024,31,15
2674997,31,All
2675156,31,15
2679165,31,12
2679245,31,12
2682285,31,15
2682982,31,18
2683982,31,15
2684369,31,12
2684372,31,15
2684809,31,15
2686322,31,18
2686541,31,15
2686629,31,15
2687848,31,18
2688390,31,15
2689019,31,12
2689029,31,15
2689444,31,All
2689775,31,18
2691605,31,18
2692113,31,18
2693284,31,15
2693284,31,18
2693544,31,12
2693737,31,18
2693860,31,15
2694325,31,15
2695634,31,18
2696003,31,18
2697361,31,18
2697897,31,(Banned)
2699468,31,18
2699749,31,15
2701121,31,18
2704235,31,15
2706368,31,18
2706675,31,All
2707461,31,15
2708895,31,18
2709036,31,15
2709062,31,All
2709444,31,15
2709807,31,15
2710736,31,15
2710801,31,15
2711237,31,18
2711424,31,12
2713769,31,18
2714110,31,12
2714802,31,12
2714945,31,15
2715469,31,All
2715625,31,18
2715725,31,15
2715869,31,15
2717204,31,12
2717473,31,15
2717606,31,All
2718155,31,All
2718905,31,All
2718906,31,All
2719503,31,18
2720769,31,All
2722218,31,15
2723226,31,12
2723879,31,18
2724050,31,15
2726099,31,All
2726137,31,12
2726243,31,15
2726570,31,15
2727181,31,15
2729670,31,12
2730396,31,15
2731863,31,15
2732306,31,15
2734426,31,12
2734974,31,15
2737007,31,15
2737021,31,15
2738268,31,15
2738914,31,All
2739398,31,15
2741474,31,12
2742933,31,12
2742987,31,18
2743435,31,15
2743752,31,15
2743916,31,All
2744651,31,15
2744906,31,18
2745726,31,18
2748971,31,15
2749691,31,15
2750832,31,All
2751802,31,12
2752068,31,All
2753224,31,All
2753498,31,12
2754761,31,All
2755493,31,All
2756061,31,All
2759750,31,18
2761265,31,18
2763426,31,18
2764083,31,18
2766830,31,12
2767395,31,18
2768266,31,15
2768340,31,18
2768428,31,All
2769502,31,15
2770237,31,15
2770873,31,18
2775010,31,15
2775159,31,15
2776772,31,12
2777189,31,18
2782075,31,All
2786643,31,All
2786655,31,All
2786900,31,18
2787218,31,15
2787669,31,All
2789652,31,15
2791102,31,18
2791268,31,All
2791270,31,All
2791872,31,18
2793164,31,12
2793459,31,15
2793461,31,15
2799575,31,12
2800801,31,15
2802211,31,(Banned)
2802211,31,18
2802967,31,18
2803141,31,All
2804186,31,12
2804186,31,15
2809792,31,15
2809802,31,18
2813648,31,18
2814161,31,12
2814885,31,15
2814946,31,15
2819857,31,All
2820616,31,15
2820689,31,15
2820988,31,18
2823384,31,15
2825759,31,18
2828489,31,18
2828681,31,18
2828780,31,18
2830896,31,12
2832003,31,All
2833347,31,18
2837821,31,12
2838304,31,18
2839027,31,15
2839084,31,15
2845827,31,15
2846102,31,All
2847820,31,15
2851021,31,15
2853626,31,All
2857719,31,15
2858463,31,All
2858519,31,15
2859814,31,All
2859815,31,18
2860100,31,12
2863262,31,15
2863442,31,15
2863889,31,12
2863914,31,15
2863941,31,15
2864425,31,18
2865345,31,15
2865350,31,15
2865363,31,18
2865488,31,18
2865816,31,All
2866013,31,18
2866564,31,12
2866580,31,15
2866634,31,12
2866648,31,12
2866678,31,18
2866917,31,15
2867395,31,15
2867395,31,18
2868119,31,All
2869021,31,12
2869619,31,18
2871280,31,All
2872935,31,All
2874522,31,15
2874915,31,15
2875117,31,15
2878795,31,12
2595033,34,13
2693860,34,13
2839084,34,(Banned)
2865345,34,(Banned)
2558991,35,18
2693860,35,15
2708895,35,15
2723879,35,18
2863442,35,15
2864425,35,18
2483244,36,G
2646886,36,15+
2744651,36,7+
10485,37,M/12
541858,37,M/12
1894724,37,M/12
1898665,37,M/12
1910367,37,M/6
1911274,37,17
1911274,37,M/18
1911700,37,M/16
1935721,37,M/16
1966684,37,M/18
2033664,37,M/16
2055788,37,M/12
2055798,37,M/12
2141007,37,M/16
2151521,37,M/16
2202212,37,M/12
2202253,37,M/12
2243120,37,M/16
2267909,37,M/16
2280631,37,M/12
2282121,37,M/16
2365198,37,M/12
2430953,37,M/12
2432583,37,M/16
2462277,37,M/12
2477373,37,M/12
2477870,37,M/18
2479109,37,M/12
2482712,37,M/12
2483481,37,M/6
2484294,37,M/12
2484787,37,M/12
2487180,37,M/18
2487491,37,17
2487835,37,M/16
2488955,37,M/18
2489640,37,M/4
2489645,37,M/12
2489766,37,M/16
2489774,37,M/12
2489778,37,M/12
2490108,37,M/18
2490393,37,M/12
2496793,37,M/12
2498290,37,M/6
2501573,37,M/12
2501621,37,M/12
2502759,37,M/6
2503642,37,M/12
2505310,37,M/12
2510378,37,M/16
2512370,37,M/12
2513414,37,M/12
2515935,37,M/4
2516028,37,M/6
2517760,37,M/12
2517875,37,M/16
2518281,37,M/16
2519294,37,M/12
2521212,37,M/18
2522482,37,M/12
2523868,37,M/12
2525052,37,M/12
2525970,37,M/12
2527587,37,M/12
2530300,37,M/12
2530618,37,M/16
2531983,37,M/18
2532041,37,M/12
2532573,37,M/18
2535467,37,M/12
2537214,37,M/18
2537988,37,M/12
2541413,37,M/18
2542595,37,M/6
2542948,37,M/12
2543027,37,M/12
2543240,37,M/12
2544171,37,M/12
2546228,37,M/16
2546938,37,M/16
2551607,37,M/12
2551975,37,M/16
2555036,37,M/12
2555256,37,M/12
2556081,37,M/12
2556099,37,M/12
2556404,37,M/12
2556574,37,M/12
2557066,37,M/16
2557157,37,M/16
2557757,37,M/18
2558539,37,M/6
2558991,37,M/16
2559664,37,M/16
2560773,37,M/16
2562673,37,M/16
2562770,37,M/6
2564750,37,M/12
2566704,37,M/16
2568585,37,M/12
2569463,37,M/12
2570379,37,M/16
2571082,37,M/16
2571997,37,M/12
2572360,37,M/16
2573046,37,M/16
2573562,37,M/12
2574869,37,M/12
2575882,37,M/12
2578114,37,17
2578705,37,17
2578711,37,M/12
2579257,37,M/12
2580591,37,M/12
2581006,37,M/12
2582205,37,M/12
2582239,37,M/12
2584166,37,M/16
2584206,37,M/18
2584408,37,M/12
2584866,37,M/18
2585088,37,M/6
2585454,37,M/12
2586167,37,M/12
2587978,37,M/12
2588346,37,M/12
2589322,37,M/12
2589348,37,M/18
2591134,37,M/12
2591555,37,M/16
2592306,37,M/12
2592745,37,M/12
2594126,37,M/4
2594189,37,M/12
2594809,37,M/6
2595525,37,M/12
2596835,37,M/16
2596979,37,M/18
2597154,37,M/16
2598680,37,M/18
2600205,37,M/12
2600918,37,M/12
2601406,37,M/12
2601429,37,M/12
2602240,37,M/12
2605293,37,M/12
2607779,37,M/18
2609327,37,M/12
2609525,37,M/16
2609725,37,M/12
2609726,37,M/12
2610819,37,M/12
2610984,37,M/16
2611682,37,M/12
2612588,37,M/12
2613125,37,M/6
2613273,37,M/12
2614131,37,M/6
2615440,37,M/16
2615729,37,M/12
2615962,37,M/18
2616544,37,M/6
2617524,37,M/12
2617550,37,M/16
2618029,37,M/12
2619527,37,M/12
2620682,37,M/12
2621183,37,M/12
2622195,37,M/6
2623695,37,(Banned)
2624557,37,M/12
2626195,37,M/16
2628333,37,M/18
2628707,37,M/12
2629788,37,M/6
2631374,37,M/12
2631728,37,M/16
2632731,37,M/16
2632842,37,M/16
2633534,37,M/4
2634235,37,M/12
2635163,37,M/12
2636295,37,M/16
2636919,37,M/12
2637438,37,M/12
2637601,37,M/16
2637692,37,M/12
2638285,37,M/12
2640940,37,M/12
2641065,37,M/16
2642333,37,M/16
2644705,37,M/18
2647108,37,M/12
2648531,37,M/18
2648726,37,M/6
2650397,37,M/4
2650543,37,M/6
2651986,37,M/16
2653600,37,M/12
2657031,37,M/12
2657398,37,M/16
2657946,37,M/6
2660077,37,M/16
2660745,37,M/16
2662318,37,M/12
2663678,37,M/6
2663869,37,M/6
2663881,37,M/6
2664156,37,M/18
2666582,37,M/18
2668203,37,M/16
2668217,37,M/12
2668257,37,M/12
2668562,37,M/16
2668841,37,M/12
2668876,37,M/16
2669710,37,M/12
2669907,37,M/16
2671123,37,M/12
2672169,37,M/6
2673401,37,M/12
2674024,37,M/12
2674997,37,M/6
2675156,37,M/12
2675812,37,M/6
2677791,37,M/12
2679245,37,M/12
2681560,37,17
2682285,37,M/12
2682982,37,M/12
2683150,37,M/16
2683982,37,M/16
2684372,37,M/12
2685770,37,M/16
2686541,37,M/12
2686629,37,M/12
2687566,37,M/16
2687963,37,17
2688390,37,M/12
2689045,37,M/12
2689263,37,M/12
2689444,37,M/6
2689490,37,M/16
2689793,37,M/12
2692113,37,M/16
2693139,37,17
2693284,37,M/16
2693544,37,M/12
2693860,37,M/12
2693972,37,M/12
2694325,37,M/12
2695188,37,M/12
2695246,37,M/12
2695634,37,M/18
2695752,37,M/12
2696003,37,M/16
2697361,37,M/18
2697897,37,M/18
2699749,37,M/12
2699771,37,M/12
2699962,37,M/12
2700119,37,M/12
2701121,37,M/12
2701969,37,M/12
2703164,37,M/16
2703510,37,M/18
2704235,37,M/12
2705557,37,M/12
2706368,37,M/12
2706675,37,M/6
2707461,37,M/12
2708654,37,M/18
2708895,37,M/16
2709036,37,M/12
2709062,37,M/12
2709444,37,M/12
2709807,37,M/12
2710801,37,M/12
2711237,37,M/16
2711424,37,M/12
2714110,37,M/12
2714802,37,M/12
2714945,37,M/12
2716372,37,M/12
2716528,37,M/18
2716898,37,M/12
2717204,37,M/12
2717473,37,M/12
2718905,37,M/4
2718906,37,M/6
2719503,37,M/16
2720772,37,M/4
2721324,37,M/6
2722328,37,M/16
2722654,37,17
2723226,37,M/6
2723407,37,M/4
2723464,37,M/6
2723879,37,M/16
2724050,37,M/16
2724905,37,(Banned)
2725144,37,M/12
2726099,37,M/6
2726137,37,M/12
2726243,37,M/16
2726956,37,M/16
2727447,37,M/16
2729124,37,M/12
2729670,37,M/12
2729714,37,M/6
2730396,37,M/16
2730460,37,M/6
2731863,37,M/12
2732306,37,M/16
2734176,37,M/4
2734426,37,M/12
2734956,37,M/12
2734974,37,M/12
2735299,37,M/12
2735495,37,M/12
2736507,37,(Banned)
2736535,37,M/12
2737007,37,M/16
2738268,37,M/12
2738914,37,M/16
2739398,37,M/12
2739751,37,M/12
2741474,37,M/12
2742987,37,M/16
2743435,37,M/12
2744651,37,M/12
2744906,37,M/16
2745726,37,M/16
2748758,37,M/12
2748971,37,M/16
2749649,37,M/16
2749691,37,M/16
2750183,37,M/16
2751802,37,M/12
2752068,37,M/12
2752368,37,M/12
2752635,37,M/18
2753224,37,M/6
2755493,37,M/6
2755663,37,M/12
2756061,37,M/12
2756743,37,M/12
2757382,37,M/16
2757733,37,M/12
2759165,37,M/12
2759464,37,M/6
2759750,37,M/16
2759939,37,M/6
2761265,37,M/18
2762894,37,M/12
2762898,37,M/12
2763428,37,M/12
2764083,37,M/12
2767177,37,M/16
2767469,37,M/16
2768340,37,M/12
2768428,37,M/6
2769502,37,M/12
2769766,37,M/18
2770237,37,M/16
2770873,37,M/16
2771536,37,M/18
2772859,37,M/16
2775010,37,M/16
2775063,37,M/12
2775159,37,M/16
2776772,37,M/12
2777189,37,M/16
2777682,37,M/4
2778899,37,M/4
2778940,37,M/12
2779290,37,M/12
2779473,37,M/18
2786900,37,M/12
2787218,37,M/12
2787878,37,(Banned)
2788502,37,M/12
2788549,37,M/6
2790068,37,M/4
2790241,37,M/18
2791102,37,M/12
2791268,37,M/4
2791268,37,M/6
2791270,37,M/6
2791872,37,M/16
2793164,37,M/12
2793459,37,M/12
2793461,37,M/12
2793780,37,M/16
2795093,37,M/16
2795405,37,M/16
2802211,37,M/18
2807316,37,M/12
2809802,37,M/16
2810203,37,M/16
2813031,37,M/12
2814744,37,M/12
2814946,37,M/12
2815326,37,M/16
2821945,37,M/12
2822842,37,M/18
2823296,37,M/12
2823384,37,M/12
2824391,37,M/12
2824974,37,M/12
2825226,37,M/16
2825981,37,M/12
2827543,37,M/6
2828681,37,M/18
2828780,37,M/16
2831290,37,M/12
2832003,37,M/12
2837488,37,M/12
2837750,37,M/12
2838064,37,M/12
2840639,37,M/12
2843562,37,M/18
2844792,37,M/12
2845827,37,M/12
2846136,37,M/12
2846377,37,M/16
2847110,37,M/12
2847820,37,M/12
2851021,37,M/12
2851406,37,M/16
2851976,37,M/12
2853480,37,M/12
2853607,37,M/6
2856077,37,M/6
2856911,37,M/16
2857412,37,M/16
2858270,37,M/12
2860647,37,M/16
2864079,37,M/12
2864425,37,M/16
2865488,37,M/12
2867918,37,M/4
2869619,37,M/16
2869838,37,M/12
2871280,37,M/12
2871962,37,M/12
2872919,37,M/18
2874175,37,M/12
2878795,37,M/12
2879587,37,M/12
2880856,37,M/12
2880867,37,M/18
2881167,37,M/12
1839377,39,15
1839377,39,PG
1894724,39,12A
2202212,39,15A
2202253,39,15
2243120,39,15A
2267909,39,15A
2365588,39,15A
2430994,39,G
2478585,39,16
2479581,39,18
2480084,39,12A
2483481,39,PG
2502026,39,15A
2516933,39,15
2517760,39,15
2517875,39,16
2517875,39,18
2518281,39,15
2519294,39,12A
2521157,39,15
2524512,39,(Banned)
2524512,39,18
2530618,39,15A
2543978,39,15A
2548286,39,12A
2556099,39,15A
2557066,39,18
2557157,39,16
2559664,39,16
2562770,39,G
2564750,39,12A
2567692,39,16
2570379,39,16
2571997,39,15A
2579890,39,15A
2580591,39,15A
2584124,39,18
2584866,39,16
2584866,39,18
2586167,39,16
2591555,39,18
2592745,39,15A
2594809,39,PG
2595749,39,18
2596020,39,12A
2596753,39,12A
2596835,39,15
2597154,39,15A
2600205,39,PG
2601406,39,15
2605293,39,12A
2606106,39,18
2609726,39,15
2610971,39,18
2610984,39,16
2612638,39,G
2613003,39,12
2616544,39,PG
2617004,39,15
2617524,39,12
2621183,39,12A
2626195,39,15PG
2629788,39,PG
2631051,39,15A
2632288,39,12A
2632731,39,15A
2635163,39,15A
2637601,39,18
2637692,39,15A
2644107,39,15A
2650543,39,PG
2652815,39,18
2654770,39,18
2657031,39,PG
2657946,39,PG
2658643,39,PG
2660745,39,18
2663869,39,PG
2664691,39,PG
2669609,39,12A
2671224,39,12A
2673899,39,PG
2674024,39,12A
2674997,39,PG
2683982,39,15A
2684372,39,12A
2689444,39,PG
2692113,39,16
2693544,39,12
2693544,39,12A
2693860,39,15A
2693972,39,15A
2694325,39,12A
2696003,39,18
2697361,39,18
2697897,39,18
2700863,39,15A
2704235,39,12
2706368,39,15A
2706675,39,G
2707461,39,15A
2708895,39,18
2709062,39,12A
2711424,39,12A
2712385,39,16
2712666,39,15A
2714110,39,12A
2714945,39,15A
2715869,39,12
2716746,39,15A
2717204,39,12A
2717473,39,15A
2719503,39,15
2719503,39,16
2721380,39,15A
2725088,39,PG
2726099,39,G
2726137,39,PG
2727962,39,12A
2734974,39,15
2736784,39,G
2738268,39,15A
2738914,39,15
2739398,39,12A
2741474,39,15
2743435,39,12A
2744651,39,12A
2744906,39,18
2745761,39,18
2748758,39,15A
2748971,39,16
2749691,39,15A
2753224,39,G
2754761,39,PG
2755493,39,G
2756061,39,PG
2757903,39,15A
2759750,39,15A
2761265,39,18
2763501,39,15
2765866,39,G
2766830,39,15
2768266,39,16
2768340,39,15A
2768428,39,PG
2769502,39,PG
2770237,39,15A
2770873,39,18
2773058,39,18
2775010,39,15A
2776772,39,12A
2777189,39,16
2786948,39,15
2787218,39,12A
2788549,39,15
2791268,39,G
2791270,39,G
2793164,39,12A
2793459,39,15A
2793461,39,15A
2793780,39,15A
2802211,39,18
2807493,39,PG
2809802,39,16
2814161,39,PG
2814946,39,15A
2815326,39,15A
2823384,39,12A
2837488,39,15A
2838064,39,15
2838064,39,16
2841722,39,G
2844792,39,15A
2845416,39,G
2846377,39,15
2847402,39,PG
2851021,39,12PG
2851021,39,15
2856263,39,PG
2860100,39,15
2860647,39,(Banned)
2864425,39,18
2866234,39,PG
2867918,39,G
2869619,39,18
1894724,40,U
2202194,40,18SG
2477240,40,18SG
2479581,40,(Banned)
2480084,40,U
2480626,40,U
2483166,40,U
2483481,40,PG-13
2497865,40,U
2499223,40,(Banned)
2499223,40,U
2501608,40,U
2507366,40,18SG
2507366,40,U
2516141,40,U
2518281,40,(Banned)
2530618,40,PG-13
2544171,40,U
2555256,40,U
2556099,40,(Banned)
2556099,40,U
2556404,40,18PL
2556404,40,U
2557157,40,18SG
2557416,40,U
2562673,40,18SG
2564750,40,PG-13
2571997,40,U
2573738,40,18SG
2580315,40,U
2580591,40,18
2583922,40,U
2584408,40,U
2584602,40,(Banned)
2584866,40,(Banned)
2591091,40,U
2601406,40,U
2609726,40,(Banned)
2609726,40,18SX
2612988,40,U
2613002,40,U
2614624,40,U
2614652,40,U
2629788,40,PG-13
2632731,40,18
2636919,40,U
2641065,40,18
2648931,40,U
2655197,40,18PL
2657946,40,U
2660745,40,18SG
2674024,40,PG-13
2674997,40,U
2682982,40,18PL
2683982,40,18PL
2689444,40,U
2693860,40,18PL
2696003,40,18SG
2706675,40,U
2707461,40,PG-13
2709062,40,U
2711424,40,U
2714110,40,PG-13
2717204,40,U
2717473,40,U
2719503,40,18
2723226,40,U
2724050,40,(Banned)
2726099,40,U
2726137,40,U
2731863,40,18PL
2731863,40,U
2732306,40,18PL
2732306,40,U
2734176,40,U
2738914,40,U
2739398,40,(Banned)
2743435,40,18PL
2744651,40,PG-13
2744906,40,18SG
2748758,40,U
2749691,40,18
2756061,40,PG-13
2761265,40,(Banned)
2766830,40,U
2768266,40,18
2768428,40,U
2775159,40,18SG
2776772,40,PG-13
2779542,40,U
2791270,40,U
2793164,40,PG-13
2793459,40,18SG
2793461,40,18SG
2814946,40,(Banned)
2823384,40,U
2825981,40,18SG
2825981,40,U
2851021,40,18SX
2867918,40,U
2871173,40,U
2875117,40,18SG
153642,41,PG
635344,41,M
1231123,41,R13
1283260,41,PG
1283344,41,PG
1894724,41,M
2131176,41,M
2202253,41,M
2267909,41,R16
2430953,41,PG
2432498,41,R16
2479581,41,R13
2484787,41,M
2485390,41,R16
2487180,41,R18
2490320,41,R16
2490745,41,R16
2492346,41,R16
2499028,41,M
2501621,41,M
2502815,41,R18
2505310,41,PG
2516028,41,G
2516379,41,R13
2517760,41,PG
2517875,41,R16
2518281,41,M
2518281,41,R
2524512,41,R16
2524512,41,R18
2531406,41,R18
2533991,41,R18
2537567,41,(Banned)
2538643,41,R18
2538644,41,R18
2541138,41,R16
2541140,41,R16
2541141,41,R16
2552879,41,R18
2553123,41,M
2555256,41,PG
2557066,41,R18
2557757,41,R18
2558454,41,R16
2562673,41,R18
2564750,41,M
2569463,41,M
2570379,41,R16
2573046,41,R16
2579890,41,R16
2579992,41,R18
2584124,41,R18
2584408,41,PG
2584866,41,R18
2584933,41,R18
2585251,41,M
2585678,41,R18
2590023,41,R16
2591555,41,R18
2595617,41,PG
2595749,41,R18
2596835,41,R16
2596857,41,R18
2596915,41,R16
2597048,41,G
2597154,41,M
2598479,41,R18
2600766,41,R
2601406,41,M
2605003,41,M
2605003,41,R13
2605293,41,M
2606309,41,R18
2609492,41,R18
2609726,41,M
2610975,41,R18
2613234,41,R16
2614488,41,R18
2616071,41,R18
2617550,41,R16
2621064,41,PG
2626195,41,R16
2628501,41,M
2631728,41,R13
2632410,41,G
2632731,41,R16
2634235,41,M
2636181,41,R16
2636919,41,M
2637601,41,R16
2637692,41,M
2641587,41,(Banned)
2643217,41,PG
2648011,41,R16
2648941,41,R16
2651049,41,M
2652815,41,R16
2654770,41,R16
2655197,41,M
2656796,41,R18
2657031,41,M
2657946,41,PG
2660745,41,R16
2662509,41,PG
2663881,41,G
2664435,41,R18
2666582,41,R18
2674024,41,M
2674997,41,PG
2682982,41,R13
2683982,41,R16
2685770,41,R16
2686755,41,R18
2689019,41,M
2689444,41,PG
2689490,41,R13
2692113,41,R16
2693138,41,R16
2693544,41,M
2693860,41,M
2694325,41,M
2694483,41,R
2695634,41,R16
2695634,41,R18
2696003,41,R16
2696267,41,R16
2696341,41,M
2697897,41,R18
2699237,41,G
2699468,41,R13
2700263,41,G
2702064,41,R18
2705582,41,R13
2706675,41,G
2707461,41,M
2708895,41,R18
2709062,41,PG
2709444,41,R16
2709807,41,M
2710590,41,R18
2710736,41,R16
2711424,41,M
2713769,41,R16
2714802,41,M
2715625,41,R18
2715712,41,R16
2717473,41,M
2718905,41,G
2719276,41,R16
2723226,41,M
2724050,41,R16
2726137,41,M
2726137,41,PG
2730309,41,G
2730396,41,R16
2733368,41,R18
2734176,41,G
2734176,41,PG
2735495,41,PG
2737007,41,R16
2738914,41,M
2740950,41,R18
2741474,41,R15
2742987,41,R18
2744651,41,PG
2744906,41,R18
2745726,41,R16
2745761,41,R18
2748971,41,R16
2751821,41,R18
2759750,41,R16
2759939,41,G
2761265,41,R18
2768340,41,R16
2768428,41,PG
2770873,41,R18
2772859,41,R18
2775010,41,M
2775159,41,R16
2777878,41,R16
2783742,41,R16
2786948,41,R16
2787218,41,M
2791268,41,G
2791270,41,G
2791872,41,M
2793164,41,M
2793459,41,M
2793461,41,M
2800011,41,R16
2802112,41,R16
2802211,41,R16
2802375,41,R16
2805246,41,R16
2809802,41,R18
2810203,41,R13
2814884,41,R16
2815326,41,R16
2820988,41,R18
2823384,41,M
2828681,41,R18
2828780,41,R16
2831290,41,R
2837488,41,M
2837821,41,PG
2838064,41,R13
2840733,41,R16
2842384,41,M
2844183,41,R16
2846377,41,R16
2846970,41,G
2847402,41,M
2850150,41,PG
2853670,41,M
2854241,41,M
2859577,41,R18
2860100,41,PG
2864425,41,R18
2864999,41,R16
2865350,41,R16
2869619,41,R18
2869838,41,M
2874936,41,R16
2876473,41,R18
2518281,42,PG
2557066,42,18
2606066,42,PG
2693284,42,PG
2708895,42,PG
2726137,42,PG
2033664,43,18
2055798,43,14
2202253,43,PT
2267909,43,14
2430953,43,14
2479581,43,14
2480084,43,14
2484787,43,14
2505310,43,14
2516028,43,PT
2517760,43,PT
2517875,43,18
2518281,43,18
2519294,43,PT
2524512,43,18
2535925,43,14
2542595,43,PT
2544171,43,PT
2546228,43,18
2555256,43,PT
2558539,43,PT
2574869,43,PT
2584408,43,14
2591091,43,PT
2591555,43,18
2592745,43,14
2596857,43,18
2597154,43,14
