1767400,248527
1767400,269892
1767534,211493
1768992,16842
1769033,178512
1769160,247518
1778520,81722
1778520,81724
1778520,107513
1778520,191426
1778612,247832
1779489,58930
1779489,261153
1779870,63529
1780308,49011
1782634,209617
1782730,185449
1786816,9192
1786816,193911
1786951,158487
1788814,75049
1788814,186007
1790393,148132
1790393,267083
1790419,280672
1790419,282157
1790609,127824
1790609,251509
1790919,1445
1790919,10448
1790919,67115
1790919,84106
1790919,103847
1790919,121279
1791750,231367
1791806,48750
1791806,100817
1791806,226123
1792465,246167
1795081,3207
1795630,15987
1796285,194844
1796529,175422
1796566,23875
1796566,67416
1796566,107710
1796566,243750
1796566,254115
1797017,59650
1797017,59655
1800080,277628
1804001,118005
1804160,9851
1804160,17693
1804160,36982
1804160,47023
1804160,65633
1804160,92764
1804160,94517
1804160,118738
1804160,147122
1804160,155723
1804160,164585
1804160,226002
1804160,253597
1805371,65302
1807753,192577
1807753,194957
1807872,16215
1808054,16215
1810104,9032
1810104,193521
1810580,93815
1811465,18674
1811465,37369
1811465,164986
1811684,197372
1811684,209635
1811694,251028
1813737,246315
1813751,115322
1816551,122339
1816577,32886
1816579,14472
1816579,123181
1816579,130813
1816579,136678
1816579,258708
1816706,7580
1817044,67178
1817047,67178
1817054,264146
1817055,264146
1817059,227630
1817062,67494
1817092,64983
1817092,158068
1817127,188918
1819494,184685
1819768,140406
1819768,160011
1819768,271067
1820179,255710
1820639,127466
1820639,174068
1820639,276629
1821285,42637
1821285,59865
1821285,79373
1821285,144147
1821285,151376
1821285,172369
1821285,175353
1821380,23021
1821380,118183
1821380,220646
1822607,221387
1822613,107424
1822614,226618
1822615,83395
1823270,109059
1823399,148585
1823401,267948
1824096,60697
1824096,80168
1824096,171675
1824096,174795
1824096,210340
1824953,157281
1824953,174793
1826368,9068
1826368,128587
1826941,206837
1827849,227630
1827853,265781
1827868,200937
1827876,132549
1828367,31328
1828481,64803
1828524,91167
1828524,206181
1828524,237046
1828524,255937
1828524,267017
1830011,50325
1830077,53447
1830101,148250
1830101,148251
1830379,16582
1830379,19853
1830845,80555
1831539,212789
1833190,109872
1833190,245345
1833196,216866
1833492,202729
1834045,280970
1834213,89181
1834213,251273
1834249,26802
1834249,55478
1834249,240152
1835009,249865
1835144,42500
1835510,232236
1835678,53112
1835678,268934
1837859,88405
1837859,165036
1838212,43139
1838212,217839
1838326,45552
1838460,31110
1838502,20121
1839860,248083
1839860,258606
1841012,269760
1841020,269760
1841021,269760
1841409,6419
1841919,265557
1841929,82124
1842260,70855
1842260,72209
1842377,64674
1842377,147361
1843541,94746
1843541,110636
1843541,232990
1843766,127103
1843766,275676
1843855,7952
1843855,152593
1843903,20640
1843947,193007
1844524,147382
1844677,166108
1844677,166109
1845208,237863
1845887,189895
1847260,12822
1847277,38630
1848093,51095
1848583,10842
1848583,99283
1848583,223399
1849925,103304
1849966,35972
1850114,132752
1852741,22921
1852741,278075
1853300,58709
1853593,16629
1853823,204189
1854608,283058
1855022,93727
1855022,189235
1855282,60833
1855308,169456
1855444,50812
1856504,62606
1856504,242285
1859125,258674
1860823,222440
1860835,183346
1861461,234306
1861722,219485
1861965,59009
1861965,59287
1861965,154648
1861965,158322
1861965,193579
1861965,193585
1861965,222211
1862150,151037
1863096,227362
1863567,79859
1863567,268571
1863574,147335
1863574,227318
1865758,115414
1865758,154377
1865847,12602
1865869,12602
1865898,199704
1866009,166082
1866815,223488
1867805,46902
1868470,71925
1868476,74424
1869483,14137
1869483,29256
1869483,51769
1869483,60015
1869483,226875
1869483,240753
1869483,241670
1870693,5130
1870808,263485
1876216,153426
1876216,179211
1877619,126873
1877619,273145
1877623,29604
1878326,282037
1878567,101921
1879517,144504
1879523,204865
1879703,75205
1879703,95027
1880642,59865
1880642,72750
1880642,175691
1880642,178109
1880642,235629
1880746,9063
1880746,19299
1880746,59865
1880746,60290
1880746,79373
1880746,112770
1880746,127462
1880746,128383
1880746,163332
1880746,166573
1880746,172369
1880746,178681
1880746,215751
1880746,253802
1880746,273022
1881173,15466
1882232,265658
1882415,55212
1883195,144819
1883537,77447
1883537,216321
1883537,265227
1883777,6350
1883777,177763
1885730,63645
1885730,144676
1886582,247832
1887437,277650
1887527,149334
1887527,168564
1892294,8154
1892756,188024
1893466,85884
1893621,4481
1893621,71912
1893621,145989
1893621,178484
1893621,215304
1893621,222034
1893621,271335
1893763,16574
1893763,236525
1896314,154040
1896349,133812
1896452,116440
1896572,266158
1896908,125730
1897012,261441
1898577,95027
1898599,32834
1898665,95027
1898705,75704
1898828,60697
1898828,96373
1898828,99717
1898828,101869
1898828,127141
1898828,135676
1898828,140190
1898828,183984
1898828,210340
1898828,229008
1898828,272556
1899044,245089
1899431,248056
1902462,30797
1902462,51584
1902462,61027
1902462,66725
1902462,77332
1902462,242571
1902462,274927
1902930,97613
1902930,262534
1904501,187893
1905498,252730
1906662,183346
1906662,183899
1906662,262269
1907854,188358
1908732,188273
1909551,180542
1909835,7054
1909835,38803
1910367,154902
1910367,157289
1910662,267686
1910781,96146
1910781,97847
1910847,45120
1910847,252693
1911193,92093
1911194,67266
1911200,16178
1911202,107448
1911203,101062
1911225,34872
1911227,104874
1911236,276524
1911237,101062
1911246,116324
1911246,116325
1911251,100419
1911254,227984
1911261,35169
1911263,227630
1911264,265714
1911271,116403
1911274,100685
1911275,92093
1911276,92093
1911277,100685
1911279,116403
1911280,150608
1911283,116403
1911284,100685
1911285,116403
1911298,92093
1911311,259814
1911317,101062
1911325,245070
1911327,70906
1911355,94798
1911357,74974
1911363,16178
1911370,265714
1911375,55506
1911386,210761
1911397,265714
1911399,5275
1911400,79267
1911409,87814
1911417,92093
1911418,25474
1911422,35226
1911423,136336
1911428,92093
1911433,147106
1911437,116324
1911438,104874
1911442,133612
1911445,227630
1911446,129076
1911447,24292
1911454,26349
1911462,226700
1911463,92093
1911471,186989
1911491,226700
1911492,26349
1911500,92093
1911509,168662
1911514,179829
1911517,276252
1911523,90420
1911527,276524
1911531,245070
1911539,139320
1911543,5275
1911547,84273
1911551,226700
1911558,134303
1911560,226700
1911562,241316
1911565,275849
1911570,196065
1911574,70906
1911584,281882
1911587,25474
1911588,186989
1911592,26349
1911595,34872
1911607,281882
1911609,227984
1911621,92093
1911629,34872
1911638,35226
1911644,179829
1911646,34872
1911656,25474
1911661,276524
1911663,154065
1911671,24292
1911672,276524
1911682,227630
1911688,259814
1911692,101386
1911700,136336
1911710,264176
1911739,276252
1911760,84273
1911766,276524
1911770,108144
1911772,67114
1911774,16178
1911775,136250
1911781,104874
1911802,206159
1911803,107424
1911831,275849
1911832,276524
1911833,276252
1911834,132265
1911842,211199
1911848,100419
1911851,100419
1911854,265900
1911856,74974
1911859,92093
1911869,107851
1911870,30721
1911884,186989
1911897,226700
1911899,107279
1911905,26349
1911908,101062
1911914,265714
1911920,226700
1911923,64044
1911924,120172
1911927,226700
1911930,245070
1911934,265714
1911938,35226
1911948,265714
1911949,136250
1911959,276524
1911968,35226
1911970,64044
1911973,276252
1911982,276524
1911983,227984
1911998,245070
1912000,226700
1912002,92093
1912003,245070
1912012,84273
1912019,32013
1912020,227984
1912021,227984
1912022,226309
1912028,179331
1912029,104920
1912047,25474
1912053,107448
1912054,111890
1912059,129950
1912081,216557
1912083,134303
1912084,116367
1912087,241316
1912092,145607
1912096,123911
1912097,139320
1912099,25474
1912105,34872
1912106,108144
1912117,134303
1912120,259091
1912121,34546
1912123,259814
1912124,281882
1912127,226536
1912132,179331
1912133,132572
1912136,227984
1912143,245889
1912159,24292
1912162,100419
1912164,116324
1912164,116325
1912167,129950
1912169,26349
1912171,95281
1915581,73176
1917647,47133
1917647,60833
1917647,68432
1917647,80555
1917647,104629
1917647,178526
1917647,244692
1917647,253065
1917688,164558
1917688,268664
1918073,18232
1918078,18232
1919619,159542
1920123,18785
1920123,93397
1920654,145668
1921254,78855
1921254,78869
1921614,260716
1921991,230954
1922634,168071
1929785,192347
1929785,192350
1929925,83406
1930660,191154
1931060,197648
1931093,216110
1931201,21635
1931201,74980
1932116,67387
1932240,76575
1932240,76576
1932241,129280
1932242,147276
1932243,269933
1932244,162684
1932245,237901
1932246,58044
1932246,106943
1932247,11857
1932248,282617
1933792,230954
1935735,80892
1936328,20536
1936837,25932
1936958,214018
1936980,111950
1936980,154841
1936980,273154
1938123,227629
1942412,54162
1942412,194392
1942412,272322
1942544,69245
1942544,212274
1942544,217411
1942743,160898
1942744,79388
1946308,254974
1947191,279504
1947324,7710
1947324,38181
1947324,54734
1947324,73211
1947324,74140
1947324,74559
1947324,145044
1947324,155181
1947324,163332
1947324,187902
1947324,193848
1947324,199634
1947324,214321
1947324,217479
1947324,241283
1947324,274677
1947346,149721
1949290,114359
1949290,242061
1949290,254169
1949314,29751
1949314,84657
1949465,107389
1949560,45221
1949560,127462
1949560,163909
1949560,165802
1949560,238247
1949822,157203
1949969,102078
1950300,49632
1950300,197143
1950782,199515
1952668,211353
1952683,211353
1952684,211353
1952702,211353
1952706,211353
1953521,30127
1953521,184647
1953521,207900
1953558,28143
1953558,199704
1953558,213949
1953558,266239
1955574,92194
1955823,269180
1956988,15816
1956988,28159
1956988,248868
1956988,269892
1957369,263969
1957678,163950
1960586,62803
1960633,38699
1960635,38699
1960781,30952
1961062,34692
1961062,34736
1961314,64674
1961314,103057
1961360,196344
1961360,204460
1962278,208163
1962926,9827
1963113,20186
1963113,30848
1963113,33020
1963113,52591
1963113,57817
1963113,73211
1963113,77062
1963113,78945
1963113,113811
1963113,147122
1963113,147960
1963113,174795
1963113,197492
1963113,207371
1963113,281508
1965316,183017
1966684,178532
1966684,179001
1966684,183127
1966684,220072
1968401,42043
1968674,185209
1968674,211103
1968674,213587
1968674,243252
1970734,50563
1974419,207612
1974474,152875
1974474,152876
1974474,175706
1974474,257994
1974552,82369
1975052,104721
1975052,127849
1975365,69414
1975477,122165
1975647,216343
1984193,66557
1984662,32576
1984662,53548
1984662,271086
1984790,79960
1984790,145177
1984790,145220
1984790,145226
1985315,61739
1985372,79698
1985372,131467
1985372,209733
1985372,226040
1985583,79677
1985583,170893
1987439,180808
1987516,275618
1989323,204409
1989323,264482
1989387,164848
1989387,258963
1989436,62293
1989451,252101
1989532,201169
1989532,215654
1989612,50180
1989612,112954
1989612,276740
1994361,243252
1994831,262033
1996329,165349
1996329,273929
1996625,198506
1996625,246422
1996768,165879
1996768,269892
1996789,46935
1997164,274140
1997698,20716
1997760,20910
1998372,268576
1999006,156232
1999745,183469
2000281,7115
2000281,35764
2000281,46579
2000281,84700
2000281,136180
2000281,164432
2000281,186261
2000281,195335
2000281,236631
2000281,245480
2004105,67130
2004105,83003
2006435,204822
2006444,152754
2006527,79015
2007977,149466
2008108,143130
2008959,223472
2009534,56269
2009827,244577
2009827,273180
2011327,118671
2011444,72319
2011511,148379
2011618,82580
2011618,91698
2011618,102969
2011618,170392
2011618,198467
2011619,26558
2011619,102969
2011619,117130
2011864,144580
2011912,31119
2011912,64871
2011912,114732
2014401,103761
2017038,184596
2017064,258532
2019366,10058
2019366,32427
2019366,239768
2023099,30413
2023099,98812
2023109,69461
2023164,17601
2023164,59865
2023164,152883
2023164,217650
2024285,230840
2024494,41910
2025428,14213
2025428,71859
2025428,123233
2025428,130030
2025428,182617
2025428,258000
2025795,174523
2025949,146517
2026171,230626
2026495,241371
2027071,209073
2027178,105031
2027475,6122
2027475,227287
2030328,47929
2030328,207937
2031803,52840
2031803,102120
2031925,11328
2031925,247344
2035814,272584
2036237,200523
2036252,22974
2037200,131761
2037200,135103
2037200,271827
2037672,253076
2041472,72060
2041472,189399
2041941,197081
2043239,181094
2043461,246232
2045740,267419
2046933,6717
2047335,22948
2047335,232547
2048387,110367
2048561,100010
2048765,52636
2048792,267297
2048794,274781
2048797,266946
2050896,21086
2050896,64230
2050980,97817
2052919,133799
2053096,269760
2053369,18272
2053369,78336
2053561,99573
2054506,16353
2055788,145151
2055789,109256
2055790,231802
2055791,123085
2055792,235842
2055793,41013
2055795,49330
2055796,23741
2055797,145151
2055798,24338
2055799,157824
2055800,163562
2055802,235842
2055804,235842
2055805,154285
2055806,163562
2055807,163562
2055808,58451
2055809,244777
2055810,157824
2055856,274229
2056137,181826
2056702,25896
2056702,185997
2056831,29214
2058005,24926
2058005,70918
2058159,24709
2059013,28760
2059013,65763
2060894,174126
2062523,24926
2066094,192908
2066100,29044
2066532,31340
2069181,249883
2069194,228455
2074011,35764
2074011,38181
2074011,90276
2074011,127443
2074011,140368
2074011,186261
2074011,186280
2074011,195335
2074011,236631
2074011,237700
2074403,79967
2074410,80686
2075141,81989
2076040,9786
2076324,56010
2076753,271470
2076801,188784
2077459,52066
2077459,70730
2077459,90192
2077459,110703
2078385,235451
2078392,112768
2079624,255550
2079682,740
2079682,77884
2079682,153993
2079682,196631
2079682,229521
2079682,267615
2080912,144339
2080916,181534
2080922,69245
2080922,74746
2080922,209160
2089100,28536
2089100,117901
2089100,279703
2089102,28536
2089102,117901
2089102,279703
2090113,22515
2092434,31067
2092434,114560
2093063,70656
2093063,107205
2093630,83711
2093630,270798
2094255,31129
2094255,46579
2094255,77062
2094255,92764
2094255,135869
2094255,176242
2094255,201055
2094255,222700
2094255,224635
2094469,19389
2094469,53678
2094469,236756
2096571,179952
2097735,253458
2098263,39535
2100429,274229
2100914,72130
2101136,164851
2101490,236388
2102142,57047
2103607,7077
2112219,50286
2113607,60232
2113607,108569
2113607,139613
2113959,217730
2114012,99400
2114057,8540
2114057,14923
2114057,86131
2114057,156791
2114057,193209
2116998,229681
2121284,54734
2121284,227257
2121284,269816
2121510,269892
2122715,211373
2122715,256501
2122715,273899
2123584,35771
2123584,56826
2123584,102853
2123584,113070
2123584,218669
2123584,229204
2123584,244826
2125516,161964
2126731,54439
2126785,203705
2127528,19041
2127528,28838
2127784,120323
2130233,165431
2130737,40162
2130825,74526
2131155,213320
2131176,13875
2131176,154781
2132816,19144
2134957,165222
2134957,234733
2136146,258134
2136465,163332
2136465,199076
2136465,222328
2137953,115033
2137953,167184
2137953,240418
2137953,242007
2137953,243695
2140853,164732
2140853,229618
2141417,33560
2141417,38954
2142319,170142
2142319,247585
2142787,150121
2143273,277426
2145096,174271
2145096,248723
2145320,202633
2147828,69972
2148478,93277
2149732,165063
2149732,217135
2150165,36063
2150165,104743
2150165,169006
2150165,218708
2151515,79972
2151521,240147
2151954,129156
2152342,56002
2152342,110554
2152342,113831
2152725,36783
2153013,203645
2153192,200122
2153327,23746
2153327,30083
2153945,166107
2154030,269304
2155284,10977
2155284,46579
2155284,86293
2155284,194083
2155284,222501
2155284,242007
2155284,251594
2155284,257031
2155342,148473
2155872,16029
2155872,30008
2156161,255609
2156173,129213
2156173,139717
2156173,270629
2156179,182371
2156215,102524
2156585,14848
2156666,56994
2159885,109971
2159885,120326
2160468,11746
2160468,87812
2160468,203344
2160468,222328
2160543,188891
2162569,42043
2162569,215937
2162579,176505
2162806,43078
2162806,53649
2162812,110280
2163420,78062
2163420,119747
2163650,184731
2163771,43923
2165601,12328
2165601,24428
2165601,127141
2165601,175903
2165601,199634
2166043,38964
2166043,231686
2166432,212343
2167763,55152
2167763,209558
2167768,192402
2167983,116855
2169138,175549
2169809,195984
2169835,90830
2170030,138645
2170030,211727
2178933,98310
2178933,225594
2179118,67861
2179118,186149
2179119,67861
2179119,186149
2182158,122611
2182158,280556
2182747,38940
2182748,236285
2182813,238115
2183617,251351
2183775,234061
2185495,6663
2185564,273595
2185824,275390
2185991,189161
2186290,61291
2186290,117473
2186290,147140
2186290,209149
2186372,11446
2190297,24751
2190297,73211
2190297,175903
2190297,207371
2190297,231849
2190479,51446
2192439,62293
2193355,139222
2193355,149258
2193355,149780
2193355,266900
2193643,131948
2195162,134692
2195912,145651
2198224,6707
2199340,94368
2199362,128948
2199988,56619
2199988,165385
2202194,186409
2202212,93012
2202253,3384
2202253,15549
2202253,137211
2202391,207653
2202391,227688
2203241,267524
2203241,274410
2204977,92299
2204977,134300
2204977,147437
2204977,180246
2204977,209634
2209889,193797
2209889,246380
2209936,158717
2210323,22468
2211552,26805
2211552,30723
2211552,135984
2211552,256258
2211696,50563
2211786,258544
2212116,197521
2212678,21733
2213077,67409
2213077,163479
2213077,271348
2213357,30020
2213821,49943
2213821,58472
2213821,219043
2219332,74350
2219355,113880
2220364,19557
2220415,14472
2220415,258708
2220448,102605
2220662,111665
2220662,256458
2221178,235352
2221957,101270
2224442,91157
2224442,151431
2224442,212653
2224442,275390
2226893,7021
2226893,225980
2226918,216110
2228189,198705
2228320,43916
2228320,151293
2228320,191497
2228322,65935
2228389,84313
2228468,139609
2228468,148604
2229165,20963
2230003,140261
2230481,211018
2230576,5515
2230576,74975
2230576,116470
2230576,165740
2230576,257748
2230611,112487
2230672,57770
2230672,276770
2230819,35049
2231709,4556
2231709,168769
2231709,209794
2231709,220350
2232333,50437
2232333,277927
2232334,86540
2232418,115311
2233175,120790
2233175,240431
2233240,256458
2233269,256458
2233273,256458
2233617,104285
2233617,120754
2234798,56160
2235643,266634
2237447,204667
2237561,173635
2241796,207100
2242503,246067
2243323,222402
2244204,184207
2244581,17304
2244581,74256
2245794,234865
2245930,8497
2246141,27529
2246141,95871
2248610,116216
2249195,34842
2249195,65313
2249348,27482
2249348,67730
2251630,72986
2251630,79007
2251630,253802
2251761,215575
2255231,188666
2255388,126335
2255388,176628
2256044,70767
2256044,91615
2256988,20640
2257636,66394
2257636,92734
2257636,230840
2259115,77062
2259115,98670
2259115,172324
2259115,208824
2259115,225916
2259151,21892
2259151,269469
2259354,110834
2259580,65778
2260083,251982
2260267,228886
2261740,46406
2261740,203047
2261741,8659
2261741,22950
2261741,31858
2261741,57817
2261741,72750
2261741,73519
2261741,91614
2261741,97280
2261741,100031
2261741,112792
2261741,127451
2261741,145638
2261741,158550
2261741,164219
2261741,170492
2261741,177143
2261741,178109
2261741,192342
2261741,222650
2261741,236519
2261741,269373
2261741,273029
2261865,96957
2261866,99258
2262270,69458
2262495,262802
2262801,194637
2262801,205976
2263809,101261
2263877,40929
2264850,188541
2264850,220632
2264850,263475
2264895,217411
2265132,134303
2265133,134303
2265134,226772
2265135,134303
2265140,134303
2265435,234990
2265472,126674
2267119,35771
2267119,192604
2267119,243356
2267266,168057
2267343,159941
2267897,246837
2267899,106420
2267901,246837
2267903,246837
2267905,246837
2267907,246837
2267909,246837
2267911,239773
2267913,49250
2267915,246837
2267917,246837
2267919,256847
2267923,246837
2267925,239773
2267927,246837
2267929,20155
2267931,246837
2267933,205958
2268190,12253
2268190,17902
2268190,89051
2268190,152538
2268190,249883
2269002,38581
2269167,55261
2269167,63645
2269167,176764
2269169,184481
2269325,165450
2269385,107645
2269385,267241
2269448,250443
2269448,269328
2270466,282037
2270581,155368
2270581,163905
2271524,155852
2271531,226040
2271541,226040
2272742,171543
2273082,164355
2273150,184746
2273162,219958
2273863,52325
2273863,170831
2273863,209804
2273885,36961
2273885,127957
2273885,250390
2273885,280042
2274100,74282
2276453,81365
2276522,47996
2276522,114675
2276522,244682
2276975,251935
2276976,48789
2278056,16295
2279414,133170
2279414,138078
2279414,194695
2279801,209002
2279865,55034
2280631,108138
2281757,177050
2282169,85653
2282169,242976
2283398,26763
2283588,245352
2284064,9606
2284897,159621
2284897,167558
2284897,226607
2284906,257613
2284909,177868
2287574,110329
2287760,148410
2287760,261303
2287760,261428
2287883,22588
2287883,69390
2287883,98160
2287883,106563
2287883,114082
2287883,135620
2287883,269013
2287977,158765
2290270,245302
2290480,221634
2291319,112483
2291319,154819
2291319,278220
2291473,184528
2292596,26780
2293992,172468
2294091,155519
2294961,80983
2296278,201589
2297053,13806
2297426,234549
2297453,3742
2297453,193520
2297688,109766
2297955,43336
2297955,154285
2298302,51285
2298302,98501
2298364,227888
2299073,37750
2299073,234728
2299345,121141
2299869,43078
2300062,46412
2300062,70195
2300062,114010
2300062,150496
2300062,154097
2300062,232184
2300062,254130
2300560,6160
2300560,31945
2300560,41902
2300560,57278
2300560,60331
2300560,108380
2300560,142934
2300560,202773
2302092,135171
2302872,229748
2302940,976
2302966,23117
2302990,34918
2303136,181002
2303251,107952
2303251,210157
2303283,168292
2303477,33943
2303776,83452
2303776,115026
2303776,134835
2303776,143434
2303776,208562
2303776,219064
2304663,129076
2304667,129950
2304811,123114
2305847,273362
2305859,227080
2305860,160357
2305990,89388
2305990,90420
2306381,226561
2306383,226561
2306384,226561
2306386,226561
2308695,111219
2309204,41850
2309204,199444
2309204,209632
2309204,213733
2309685,20255
2309685,93892
2309685,239881
2310536,248724
2310908,258745
2311002,121716
2311254,11423
2311715,235621
2311719,20767
2311724,20767
2311726,40788
2311727,92847
2311729,20767
2311733,20767
2313596,47325
2313596,50563
2313596,100810
2313596,174126
2313596,176512
2313596,194702
2313596,206278
2314144,266359
2314144,282037
2314851,20863
2314851,151292
2315162,163332
2315162,187902
2315162,209974
2315162,237145
2315221,151037
2315637,92576
2315637,100010
2317283,209426
2318325,144218
2318336,67938
2318336,116950
2318336,152538
2318507,190660
2318522,58250
2318698,205717
2318873,18728
2318873,150810
2318873,197689
2318873,273123
2319000,43283
2319000,230602
2319475,190660
2319674,193520
2320704,155852
2321754,247832
2321806,31110
2322206,28311
2322206,118221
2322389,279206
2322687,215598
2322864,90771
2324467,38699
2324469,69947
2324469,275476
2324518,190766
2331892,210213
2332984,87751
2332984,190805
2333009,149650
2333036,48658
2333037,149650
2333039,256888
2335000,263763
2336986,215575
2337832,1917
2339592,60455
2339592,178104
2339732,6862
2339732,197188
2339999,251543
2341002,253009
2341187,119673
2341491,20932
2341637,280970
2342146,154876
2342495,212315
2342495,265509
2342664,124733
2342664,140752
2343057,167985
2343511,231278
2343512,127434
2346347,69217
2348210,214752
2348674,112458
2348674,166574
2351107,34842
2351107,242988
2351107,252512
2353029,209783
2355336,138022
2355336,232901
2355490,134322
2355490,144819
2357104,239158
2357297,239952
2364111,96852
2364111,272033
2365198,133312
2365756,175423
2365758,139094
2365759,20932
2365760,20932
2365763,139094
2365765,20932
2365766,18660
2365767,126873
2365767,139094
2365768,126873
2365770,175423
2365771,18660
2365775,69945
2365777,175423
2365785,139094
2365792,185569
2365793,16411
2365794,109256
2365795,52840
2366997,111353
2367004,136974
2367004,217606
2367208,12921
2367208,27715
2367208,74559
2367208,96255
2367208,213340
2367208,217511
2367208,253597
2367736,69284
2367736,72279
2367736,220290
2367736,275862
2369800,10242
2369800,269393
2369937,154086
2369937,219271
2371461,43576
2371461,232151
2372721,131440
2375493,12832
2375493,179777
2375493,251709
2375574,27482
2377493,209974
2377493,231849
2377681,75582
2377773,196521
2378329,42102
2378329,145923
2378329,225171
2378329,269866
2380669,140006
2380669,192211
2381033,133223
2381416,221560
2382733,98525
2383916,115322
2383916,122165
2383916,231995
2384729,6325
2384760,23839
2384952,130173
2384952,273537
2385989,16230
2385989,92734
2385989,96373
2385989,123114
2385989,253802
2385989,261287
2388592,227838
2389143,10283
2389143,44750
2389143,236433
2395933,171908
2398762,58032
2398762,178253
2399446,115066
2402705,80442
2403662,53211
2403662,70918
2403662,82726
2403662,93380
2403662,97899
2403662,174257
2403662,192626
2403662,199369
2403662,225191
2403662,248593
2403662,258843
2404013,157354
2404298,48942
2404298,139107
2404298,243750
2405859,50493
2405864,111124
2405864,267524
2405864,269105
2405940,132704
2405940,159879
2405940,196551
2405940,258935
2405940,264703
2407119,21086
2407119,142165
2407355,82862
2407355,146173
2407355,211557
2407355,217030
2407526,235621
2407752,94523
2408474,187004
2408476,187004
2408825,102567
2408825,223480
2409365,226898
2409370,135815
2409388,67266
2409390,227630
2409392,67266
2409395,265781
2409399,160740
2409400,135815
2409402,74290
2409586,162913
2409586,231526
2410055,47877
2410055,52878
2410055,234209
2410055,243415
2411276,44685
2412161,15817
2412628,271378
2413428,114692
2413437,125927
2414729,33504
2414729,94465
2414729,128173
2414729,137499
2414729,282228
2414940,77092
2415585,235775
2416210,194613
2416348,92463
2416856,187738
2417554,110188
2417554,244289
2418050,36181
2423358,22921
2423358,151537
2423358,278075
2423804,50619
2423804,273029
2423804,276031
2426197,64246
2426197,88044
2426197,252386
2426197,267268
2426472,274363
2426497,267783
2426601,184676
2427331,103057
2427707,46424
2427919,136914
2427928,43871
2427929,146897
2427977,243020
2428897,97842
2429169,96992
2429866,133031
2430915,21792
2430915,178872
2430915,178896
2430915,216187
2430953,268216
2430988,148872
2430999,136914
2432438,219705
2432583,97613
2432583,118213
2432583,135980
2432725,10676
2432725,255512
2432805,4999
2432812,191746
2432874,16467
2433170,140060
2433206,166740
2433565,271153
2433606,135742
2434309,158765
2434397,213885
2434444,25854
2434538,218282
2434608,262408
2435218,28283
2435503,54867
2435591,30085
2435591,168778
2435591,239610
2435591,242250
2436059,174711
2436059,255289
2437802,190369
2438901,139473
2440326,43680
2440326,281761
2441054,156074
2441054,191834
2441054,265688
2443029,21958
2444203,257483
2445463,175549
2445463,223766
2446124,57918
2446124,135592
2446124,195210
2446124,275672
2446176,267997
2446394,253153
2446713,116363
2448589,13975
2449022,137980
2449022,172379
2449022,229362
2449022,265546
2449022,265774
2449893,69988
2451660,25593
2451660,56382
2451660,254954
2451660,264067
2451873,78723
2451899,68236
2454178,132066
2454178,237209
2454178,242344
2454178,272973
2456715,132549
2458172,175956
2458419,54087
2458832,25932
2458990,139877
2458990,215937
2459201,49228
2459201,267583
2459295,126532
2459295,239420
2459311,136904
2459311,264404
2459313,184307
2459328,254795
2459353,84670
2459353,168116
2459353,247460
2459396,62748
2459480,95512
2459496,194824
2461752,216539
2461752,244081
2461752,265039
2461752,273123
2462277,281370
2462279,281370
2464067,16114
2464163,237220
2464197,58950
2464197,134279
2464420,104874
2465051,95281
2466759,182786
2467089,164199
2467107,247643
2467200,277814
2469439,21047
2469439,156048
2469439,212755
2469441,184125
2469441,260060
2469441,264568
2469477,57630
2469477,177189
2470569,168057
2471345,111902
2472837,19660
2472837,43613
2472837,230645
2473022,206765
2473022,266384
2473087,101921
2473584,26597
2473584,73148
2473584,172532
2473693,101989
2473747,19693
2473747,103339
2473881,187476
2473890,126570
2473991,100428
2474058,27734
2474058,182633
2474066,100742
2474067,157812
2474071,68725
2474449,4018
2474449,86319
2474449,152687
2474449,187865
2474481,53276
2474481,180224
2474999,258682
2475357,220884
2475372,126570
2475794,11434
2475889,74340
2475890,189752
2475917,80014
2475917,229304
2475922,8920
2475924,50785
2475927,154773
2475988,102621
2475988,106729
2476010,133874
2476010,178126
2476019,193620
2476026,201481
2476031,146729
2476035,49168
2476037,157703
2476040,191964
2476041,185701
2476041,234709
2476041,261990
2476054,20942
2476054,157926
2476054,242863
2476070,981
2476111,254472
2476115,31786
2476155,78133
2476168,239817
2476179,94070
2476185,214528
2476185,223765
2476191,156382
2476205,148618
2476210,1157
2476218,112177
2476231,57368
2476237,170403
2476238,260246
2476248,115533
2476253,104030
2476256,251035
2476256,280268
2476257,251035
2476257,280268
2476259,166860
2476262,83945
2476268,243453
2476280,89610
2476283,21427
2476283,165124
2476290,277785
2476292,23841
2476292,252412
2476304,91178
2476304,197508
2476312,142882
2476315,260100
2476387,198937
2476388,198937
2476389,198937
2476392,96963
2476433,99480
2476433,193185
2476433,231238
2476464,246397
2476465,246397
2476466,246397
2476467,246397
2476470,97902
2476483,266480
2476536,218305
2476541,189752
2476543,91693
2476571,105392
2476571,212282
2476638,206023
2476639,150232
2476662,279233
2476711,48026
2476712,48026
2476713,48026
2476714,48026
2476715,48026
2476716,48026
2476733,149866
2476740,97902
2476773,41817
2476774,27881
2476774,191875
2476774,199462
2476793,97902
2476824,198937
2476825,198937
2476838,224676
2476839,275447
2476840,275447
2476856,247114
2476871,48026
2476881,48026
2476882,48026
2476893,159605
2476898,47732
2476903,44455
2476904,34403
2476916,74402
2476928,142883
2476944,269648
